105 2.689286E+01 5.178571E-01 2.504752E+00 7.737396E-09 2.515652E-08 1.087324E-07 2.921143E-07 1.237438E-08 4.145267E-08 1.027396E-07 1.222716E-07 1.065138E-07
106 2.741071E+01 5.178571E-01 2.504752E+00 8.064498E-09 2.622002E-08 1.133291E-07 3.044635E-07 1.262687E-08 4.229945E-08 1.048384E-07 1.247693E-07 1.086897E-07
107 2.792857E+01 5.178571E-01 2.504752E+00 8.404835E-09 2.732655E-08 1.181118E-07 3.173125E-07 1.290057E-08 4.321729E-08 1.071132E-07 1.274767E-07 1.110481E-07
108 2.844643E+01 5.178571E-01 2.504752E+00 8.758919E-09 2.847778E-08 1.230877E-07 3.306804E-07 1.319588E-08 4.420750E-08 1.095674E-07 1.303975E-07 1.135925E-07
109 2.896429E+01 5.178571E-01 2.504752E+00 9.127279E-09 2.967543E-08 1.282642E-07 3.445873E-07 1.351321E-08 4.527149E-08 1.122045E-07 1.335359E-07 1.163264E-07
110 2.948214E+01 5.178571E-01 2.504752E+00 9.510460E-09 3.092126E-08 1.336490E-07 3.590538E-07 1.385301E-08 4.641072E-08 1.150281E-07 1.368962E-07 1.192537E-07
111 3.000000E+01 5.178571E-01 2.504752E+00 9.909023E-09 3.221710E-08 1.392499E-07 3.741010E-07 1.421574E-08 4.762679E-08 1.180421E-07 1.404832E-07 1.223784E-07
112 3.051786E+01 5.178571E-01 2.504752E+00 1.032355E-08 3.356485E-08 1.450752E-07 3.897508E-07 1.460191E-08 4.892136E-08 1.212506E-07 1.443018E-07 1.257049E-07
113 3.103571E+01 5.178571E-01 2.504752E+00 1.075463E-08 3.496643E-08 1.511332E-07 4.060258E-07 1.501204E-08 5.029618E-08 1.246581E-07 1.483570E-07 1.292375E-07
114 3.155357E+01 5.178571E-01 2.504752E+00 1.120290E-08 3.642386E-08 1.574325E-07 4.229493E-07 1.544668E-08 5.175311E-08 1.282691E-07 1.526545E-07 1.329811E-07
115 3.207143E+01 5.178571E-01 2.504752E+00 1.166897E-08 3.793919E-08 1.639821E-07 4.405451E-07 1.590640E-08 5.329410E-08 1.320884E-07 1.571999E-07 1.369408E-07
116 3.258929E+01 5.178571E-01 2.504752E+00 1.215350E-08 3.951455E-08 1.707912E-07 4.588380E-07 1.639183E-08 5.492117E-08 1.361211E-07 1.619992E-07 1.411216E-07
117 3.310714E+01 5.178571E-01 2.504752E+00 1.265716E-08 4.115210E-08 1.778691E-07 4.778531E-07 1.690359E-08 5.663647E-08 1.403724E-07 1.670588E-07 1.455291E-07
118 3.362500E+01 5.178571E-01 2.504752E+00 1.318065E-08 4.285410E-08 1.852255E-07 4.976164E-07 1.744234E-08 5.844220E-08 1.448479E-07 1.723851E-07 1.501690E-07
119 3.414286E+01 5.178571E-01 2.504752E+00 1.372466E-08 4.462284E-08 1.928704E-07 5.181548E-07 1.800878E-08 6.034069E-08 1.495532E-07 1.779850E-07 1.550472E-07
120 3.466071E+01 5.178571E-01 2.504752E+00 1.428992E-08 4.646067E-08 2.008140E-07 5.394955E-07 1.860362E-08 6.233435E-08 1.544945E-07 1.838656E-07 1.601699E-07
121 3.517857E+01 5.178571E-01 2.504752E+00 1.487718E-08 4.837003E-08 2.090666E-07 5.616667E-07 1.922761E-08 6.442565E-08 1.596777E-07 1.900343E-07 1.655436E-07
122 3.569643E+01 5.178571E-01 2.504752E+00 1.548720E-08 5.035337E-08 2.176391E-07 5.846971E-07 1.988151E-08 6.661720E-08 1.651094E-07 1.964987E-07 1.711749E-07
123 3.621429E+01 5.178571E-01 2.504752E+00 1.612076E-08 5.241325E-08 2.265424E-07 6.086161E-07 2.056614E-08 6.891167E-08 1.707962E-07 2.032666E-07 1.770706E-07
124 3.673214E+01 5.178571E-01 2.504752E+00 1.677865E-08 5.455224E-08 2.357876E-07 6.334538E-07 2.128230E-08 7.131181E-08 1.767449E-07 2.103462E-07 1.832378E-07
125 3.725000E+01 5.178571E-01 2.504752E+00 1.746169E-08 5.677300E-08 2.453863E-07 6.592410E-07 2.203085E-08 7.382046E-08 1.829626E-07 2.177459E-07 1.896838E-07
126 3.776786E+01 5.178571E-01 2.504752E+00 1.817071E-08 5.907823E-08 2.553500E-07 6.860090E-07 2.281266E-08 7.644055E-08 1.894564E-07 2.254743E-07 1.964162E-07
127 3.828571E+01 5.178571E-01 2.504752E+00 1.890655E-08 6.147068E-08 2.656908E-07 7.137898E-07 2.362862E-08 7.917507E-08 1.962339E-07 2.335402E-07 2.034427E-07
128 3.880357E+01 5.178571E-01 2.504752E+00 1.967009E-08 6.395315E-08 2.764206E-07 7.426160E-07 2.447966E-08 8.202712E-08 2.033026E-07 2.419528E-07 2.107711E-07
129 3.932143E+01 5.178571E-01 2.504752E+00 2.046219E-08 6.652849E-08 2.875518E-07 7.725205E-07 2.536670E-08 8.499982E-08 2.106704E-07 2.507213E-07 2.184095E-07
130 3.983929E+01 5.178571E-01 2.504752E+00 2.128374E-08 6.919959E-08 2.990969E-07 8.035369E-07 2.629071E-08 8.809639E-08 2.183452E-07 2.598551E-07 2.263663E-07
131 4.035714E+01 5.178571E-01 2.504752E+00 2.213564E-08 7.196938E-08 3.110686E-07 8.356994E-07 2.725267E-08 9.132011E-08 2.263351E-07 2.693640E-07 2.346497E-07
132 4.087500E+01 5.178571E-01 2.504752E+00 2.301882E-08 7.484083E-08 3.234797E-07 8.690424E-07 2.825357E-08 9.467430E-08 2.346484E-07 2.792578E-07 2.432684E-07
133 4.139286E+01 5.178571E-01 2.504752E+00 2.393418E-08 7.781694E-08 3.363431E-07 9.036006E-07 2.929442E-08 9.816235E-08 2.432935E-07 2.895464E-07 2.522311E-07
134 4.191071E+01 5.178571E-01 2.504752E+00 2.488266E-08 8.090073E-08 3.496720E-07 9.394091E-07 3.037623E-08 1.017877E-07 2.522788E-07 3.002399E-07 2.615464E-07
135 4.242857E+01 5.178571E-01 2.504752E+00 2.586520E-08 8.409524E-08 3.634795E-07 9.765034E-07 3.150005E-08 1.055537E-07 2.616129E-07 3.113485E-07 2.712235E-07
136 4.294643E+01 5.178571E-01 2.504752E+00 2.688273E-08 8.740354E-08 3.777787E-07 1.014919E-06 3.266691E-08 1.094640E-07 2.713045E-07 3.228826E-07 2.812710E-07
137 4.346429E+01 5.178571E-01 2.504752E+00 2.793620E-08 9.082868E-08 3.925830E-07 1.054691E-06 3.387785E-08 1.135220E-07 2.813621E-07 3.348523E-07 2.916982E-07
138 4.398214E+01 5.178571E-01 2.504752E+00 2.902655E-08 9.437373E-08 4.079055E-07 1.095856E-06 3.513392E-08 1.177313E-07 2.917947E-07 3.472682E-07 3.025140E-07
139 4.450000E+01 5.178571E-01 2.504752E+00 3.015473E-08 9.804175E-08 4.237595E-07 1.138448E-06 3.643618E-08 1.220953E-07 3.026107E-07 3.601405E-07 3.137274E-07
140 4.501786E+01 5.178571E-01 2.504752E+00 3.132165E-08 1.018358E-07 4.401582E-07 1.182504E-06 3.778566E-08 1.266175E-07 3.138190E-07 3.734796E-07 3.253474E-07
141 4.553571E+01 5.178571E-01 2.504752E+00 3.252826E-08 1.057588E-07 4.571144E-07 1.228058E-06 3.918341E-08 1.313015E-07 3.254281E-07 3.872957E-07 3.373830E-07
